date,date.time,temp.celsius,stream
9/22/17,9/22/17 5:35,15.855,WS13
9/22/17,9/22/17 5:50,15.855,WS13
9/22/17,9/22/17 6:05,15.855,WS13
9/22/17,9/22/17 6:20,15.855,WS13
9/22/17,9/22/17 6:35,15.855,WS13
9/22/17,9/22/17 6:50,15.855,WS13
9/22/17,9/22/17 7:05,15.76,WS13
9/22/17,9/22/17 7:20,15.76,WS13
9/22/17,9/22/17 7:35,15.76,WS13
9/22/17,9/22/17 7:50,15.76,WS13
9/22/17,9/22/17 8:05,15.76,WS13
9/22/17,9/22/17 8:20,15.76,WS13
9/22/17,9/22/17 8:35,15.76,WS13
9/22/17,9/22/17 8:50,15.76,WS13
9/22/17,9/22/17 9:05,15.76,WS13
9/22/17,9/22/17 9:20,15.76,WS13
9/22/17,9/22/17 9:35,15.76,WS13
9/22/17,9/22/17 9:50,15.76,WS13
9/22/17,9/22/17 10:05,15.76,WS13
9/22/17,9/22/17 10:20,15.76,WS13
9/22/17,9/22/17 10:35,15.76,WS13
9/22/17,9/22/17 10:50,15.855,WS13
9/22/17,9/22/17 11:05,15.855,WS13
9/22/17,9/22/17 11:20,15.855,WS13
9/22/17,9/22/17 11:35,15.951,WS13
9/22/17,9/22/17 11:50,15.951,WS13
9/22/17,9/22/17 12:05,16.046,WS13
9/22/17,9/22/17 12:20,16.046,WS13
9/22/17,9/22/17 12:35,16.237,WS13
9/22/17,9/22/17 12:50,16.332,WS13
9/22/17,9/22/17 13:05,16.523,WS13
9/22/17,9/22/17 13:20,16.618,WS13
9/22/17,9/22/17 13:35,16.618,WS13
9/22/17,9/22/17 13:50,16.713,WS13
9/22/17,9/22/17 14:05,16.618,WS13
9/22/17,9/22/17 14:20,16.618,WS13
9/22/17,9/22/17 14:35,16.618,WS13
9/22/17,9/22/17 14:50,16.618,WS13
9/22/17,9/22/17 15:05,16.618,WS13
9/22/17,9/22/17 15:20,16.618,WS13
9/22/17,9/22/17 15:35,16.523,WS13
9/22/17,9/22/17 15:50,16.523,WS13
9/22/17,9/22/17 16:05,16.523,WS13
9/22/17,9/22/17 16:20,16.523,WS13
9/22/17,9/22/17 16:35,16.523,WS13
9/22/17,9/22/17 16:50,16.523,WS13
9/22/17,9/22/17 17:05,16.523,WS13
9/22/17,9/22/17 17:20,16.523,WS13
9/22/17,9/22/17 17:35,16.523,WS13
9/22/17,9/22/17 17:50,16.523,WS13
9/22/17,9/22/17 18:05,16.523,WS13
9/22/17,9/22/17 18:20,16.523,WS13
9/22/17,9/22/17 18:35,16.523,WS13
9/22/17,9/22/17 18:50,16.523,WS13
9/22/17,9/22/17 19:05,16.523,WS13
9/22/17,9/22/17 19:20,16.523,WS13
9/22/17,9/22/17 19:35,16.523,WS13
9/22/17,9/22/17 19:50,16.523,WS13
9/22/17,9/22/17 20:05,16.523,WS13
9/22/17,9/22/17 20:20,16.523,WS13
9/22/17,9/22/17 20:35,16.523,WS13
9/22/17,9/22/17 20:50,16.427,WS13
9/22/17,9/22/17 21:05,16.427,WS13
9/22/17,9/22/17 21:20,16.427,WS13
9/22/17,9/22/17 21:35,16.427,WS13
9/22/17,9/22/17 21:50,16.427,WS13
9/22/17,9/22/17 22:05,16.427,WS13
9/22/17,9/22/17 22:20,16.427,WS13
9/22/17,9/22/17 22:35,16.427,WS13
9/22/17,9/22/17 22:50,16.427,WS13
9/22/17,9/22/17 23:05,16.427,WS13
9/22/17,9/22/17 23:20,16.427,WS13
9/22/17,9/22/17 23:35,16.427,WS13
9/22/17,9/22/17 23:50,16.427,WS13
9/23/17,9/23/17 0:05,16.427,WS13
9/23/17,9/23/17 0:20,16.427,WS13
9/23/17,9/23/17 0:35,16.427,WS13
9/23/17,9/23/17 0:50,16.427,WS13
9/23/17,9/23/17 1:05,16.427,WS13
9/23/17,9/23/17 1:20,16.427,WS13
9/23/17,9/23/17 1:35,16.427,WS13
9/23/17,9/23/17 1:50,16.427,WS13
9/23/17,9/23/17 2:05,16.332,WS13
9/23/17,9/23/17 2:20,16.332,WS13
9/23/17,9/23/17 2:35,16.332,WS13
9/23/17,9/23/17 2:50,16.332,WS13
9/23/17,9/23/17 3:05,16.332,WS13
9/23/17,9/23/17 3:20,16.332,WS13
9/23/17,9/23/17 3:35,16.332,WS13
9/23/17,9/23/17 3:50,16.332,WS13
9/23/17,9/23/17 4:05,16.332,WS13
9/23/17,9/23/17 4:20,16.332,WS13
9/23/17,9/23/17 4:35,16.332,WS13
9/23/17,9/23/17 4:50,16.332,WS13
9/23/17,9/23/17 5:05,16.332,WS13
9/23/17,9/23/17 5:20,16.332,WS13
9/23/17,9/23/17 5:35,16.237,WS13
9/23/17,9/23/17 5:50,16.332,WS13
9/23/17,9/23/17 6:05,16.237,WS13
9/23/17,9/23/17 6:20,16.237,WS13
9/23/17,9/23/17 6:35,16.237,WS13
9/23/17,9/23/17 6:50,16.237,WS13
9/23/17,9/23/17 7:05,16.237,WS13
9/23/17,9/23/17 7:20,16.237,WS13
9/23/17,9/23/17 7:35,16.237,WS13
9/23/17,9/23/17 7:50,16.237,WS13
9/23/17,9/23/17 8:05,16.237,WS13
9/23/17,9/23/17 8:20,16.141,WS13
9/23/17,9/23/17 8:35,16.237,WS13
9/23/17,9/23/17 8:50,16.237,WS13
9/23/17,9/23/17 9:05,16.237,WS13
9/23/17,9/23/17 9:20,16.237,WS13
9/23/17,9/23/17 9:35,16.237,WS13
9/23/17,9/23/17 9:50,16.237,WS13
9/23/17,9/23/17 10:05,16.237,WS13
9/23/17,9/23/17 10:20,16.237,WS13
9/23/17,9/23/17 10:35,16.237,WS13
9/23/17,9/23/17 10:50,16.237,WS13
9/23/17,9/23/17 11:05,16.332,WS13
9/23/17,9/23/17 11:20,16.332,WS13
9/23/17,9/23/17 11:35,16.332,WS13
9/23/17,9/23/17 11:50,16.427,WS13
9/23/17,9/23/17 12:05,16.427,WS13
9/23/17,9/23/17 12:20,16.523,WS13
9/23/17,9/23/17 12:35,16.618,WS13
9/23/17,9/23/17 12:50,16.808,WS13
9/23/17,9/23/17 13:05,16.903,WS13
9/23/17,9/23/17 13:20,16.999,WS13
9/23/17,9/23/17 13:35,16.999,WS13
9/23/17,9/23/17 13:50,16.999,WS13
9/23/17,9/23/17 14:05,16.999,WS13
9/23/17,9/23/17 14:20,16.999,WS13
9/23/17,9/23/17 14:35,16.903,WS13
9/23/17,9/23/17 14:50,16.903,WS13
9/23/17,9/23/17 15:05,16.903,WS13
9/23/17,9/23/17 15:20,16.903,WS13
9/23/17,9/23/17 15:35,16.903,WS13
9/23/17,9/23/17 15:50,16.903,WS13
9/23/17,9/23/17 16:05,16.903,WS13
9/23/17,9/23/17 16:20,16.903,WS13
9/23/17,9/23/17 16:35,16.903,WS13
9/23/17,9/23/17 16:50,16.903,WS13
9/23/17,9/23/17 17:05,16.903,WS13
9/23/17,9/23/17 17:20,16.903,WS13
9/23/17,9/23/17 17:35,16.903,WS13
9/23/17,9/23/17 17:50,16.903,WS13
9/23/17,9/23/17 18:05,16.903,WS13
9/23/17,9/23/17 18:20,16.808,WS13
9/23/17,9/23/17 18:35,16.808,WS13
9/23/17,9/23/17 18:50,16.808,WS13
9/23/17,9/23/17 19:05,16.808,WS13
9/23/17,9/23/17 19:20,16.808,WS13
9/23/17,9/23/17 19:35,16.808,WS13
9/23/17,9/23/17 19:50,16.808,WS13
9/23/17,9/23/17 20:05,16.808,WS13
9/23/17,9/23/17 20:20,16.713,WS13
9/23/17,9/23/17 20:35,16.713,WS13
9/23/17,9/23/17 20:50,16.713,WS13
9/23/17,9/23/17 21:05,16.713,WS13
9/23/17,9/23/17 21:20,16.713,WS13
9/23/17,9/23/17 21:35,16.713,WS13
9/23/17,9/23/17 21:50,16.618,WS13
9/23/17,9/23/17 22:05,16.618,WS13
9/23/17,9/23/17 22:20,16.618,WS13
9/23/17,9/23/17 22:35,16.618,WS13
9/23/17,9/23/17 22:50,16.618,WS13
9/23/17,9/23/17 23:05,16.618,WS13
9/23/17,9/23/17 23:20,16.618,WS13
9/23/17,9/23/17 23:35,16.523,WS13
9/23/17,9/23/17 23:50,16.523,WS13
9/24/17,9/24/17 0:05,16.523,WS13
9/24/17,9/24/17 0:20,16.523,WS13
9/24/17,9/24/17 0:35,16.523,WS13
9/24/17,9/24/17 0:50,16.427,WS13
9/24/17,9/24/17 1:05,16.427,WS13
9/24/17,9/24/17 1:20,16.427,WS13
9/24/17,9/24/17 1:35,16.427,WS13
9/24/17,9/24/17 1:50,16.427,WS13
9/24/17,9/24/17 2:05,16.427,WS13
9/24/17,9/24/17 2:20,16.427,WS13
9/24/17,9/24/17 2:35,16.427,WS13
9/24/17,9/24/17 2:50,16.332,WS13
9/24/17,9/24/17 3:05,16.332,WS13
9/24/17,9/24/17 3:20,16.332,WS13
9/24/17,9/24/17 3:35,16.332,WS13
9/24/17,9/24/17 3:50,16.332,WS13
9/24/17,9/24/17 4:05,16.332,WS13
9/24/17,9/24/17 4:20,16.332,WS13
9/24/17,9/24/17 4:35,16.237,WS13
9/24/17,9/24/17 4:50,16.237,WS13
9/24/17,9/24/17 5:05,16.237,WS13
9/24/17,9/24/17 5:20,16.237,WS13
9/24/17,9/24/17 5:35,16.237,WS13
9/24/17,9/24/17 5:50,16.237,WS13
9/24/17,9/24/17 6:05,16.141,WS13
9/24/17,9/24/17 6:20,16.141,WS13
9/24/17,9/24/17 6:35,16.141,WS13
9/24/17,9/24/17 6:50,16.141,WS13
9/24/17,9/24/17 7:05,16.141,WS13
9/24/17,9/24/17 7:20,16.046,WS13
9/24/17,9/24/17 7:35,16.046,WS13
9/24/17,9/24/17 7:50,16.046,WS13
9/24/17,9/24/17 8:05,16.046,WS13
9/24/17,9/24/17 8:20,16.046,WS13
9/24/17,9/24/17 8:35,16.046,WS13
9/24/17,9/24/17 8:50,16.046,WS13
9/24/17,9/24/17 9:05,16.046,WS13
9/24/17,9/24/17 9:20,16.046,WS13
9/24/17,9/24/17 9:35,16.046,WS13
9/24/17,9/24/17 9:50,16.046,WS13
9/24/17,9/24/17 10:05,16.046,WS13
9/24/17,9/24/17 10:20,16.046,WS13
9/24/17,9/24/17 10:35,16.046,WS13
9/24/17,9/24/17 10:50,16.046,WS13
9/24/17,9/24/17 11:05,16.141,WS13
9/24/17,9/24/17 11:20,16.141,WS13
9/24/17,9/24/17 11:35,16.141,WS13
9/24/17,9/24/17 11:50,16.237,WS13
9/24/17,9/24/17 12:05,16.237,WS13
9/24/17,9/24/17 12:20,16.332,WS13
9/24/17,9/24/17 12:35,16.427,WS13
9/24/17,9/24/17 12:50,16.523,WS13
9/24/17,9/24/17 13:05,16.618,WS13
9/24/17,9/24/17 13:20,16.618,WS13
9/24/17,9/24/17 13:35,16.618,WS13
9/24/17,9/24/17 13:50,16.618,WS13
9/24/17,9/24/17 14:05,16.618,WS13
9/24/17,9/24/17 14:20,16.618,WS13
9/24/17,9/24/17 14:35,16.618,WS13
9/24/17,9/24/17 14:50,16.618,WS13
9/24/17,9/24/17 15:05,16.618,WS13
9/24/17,9/24/17 15:20,16.618,WS13
9/24/17,9/24/17 15:35,16.618,WS13
9/24/17,9/24/17 15:50,16.618,WS13
9/24/17,9/24/17 16:05,16.618,WS13
9/24/17,9/24/17 16:20,16.618,WS13
9/24/17,9/24/17 16:35,16.618,WS13
9/24/17,9/24/17 16:50,16.618,WS13
9/24/17,9/24/17 17:05,16.618,WS13
9/24/17,9/24/17 17:20,16.618,WS13
9/24/17,9/24/17 17:35,16.618,WS13
9/24/17,9/24/17 17:50,16.618,WS13
9/24/17,9/24/17 18:05,16.618,WS13
9/24/17,9/24/17 18:20,16.618,WS13
9/24/17,9/24/17 18:35,16.618,WS13
9/24/17,9/24/17 18:50,16.618,WS13
9/24/17,9/24/17 19:05,16.618,WS13
9/24/17,9/24/17 19:20,16.618,WS13
9/24/17,9/24/17 19:35,16.618,WS13
9/24/17,9/24/17 19:50,16.618,WS13
9/24/17,9/24/17 20:05,16.523,WS13
9/24/17,9/24/17 20:20,16.523,WS13
9/24/17,9/24/17 20:35,16.523,WS13
9/24/17,9/24/17 20:50,16.523,WS13
9/24/17,9/24/17 21:05,16.523,WS13
9/24/17,9/24/17 21:20,16.523,WS13
9/24/17,9/24/17 21:35,16.523,WS13
9/24/17,9/24/17 21:50,16.523,WS13
9/24/17,9/24/17 22:05,16.523,WS13
9/24/17,9/24/17 22:20,16.523,WS13
9/24/17,9/24/17 22:35,16.427,WS13
9/24/17,9/24/17 22:50,16.427,WS13
9/24/17,9/24/17 23:05,16.427,WS13
9/24/17,9/24/17 23:20,16.427,WS13
9/24/17,9/24/17 23:35,16.427,WS13
9/24/17,9/24/17 23:50,16.427,WS13
9/25/17,9/25/17 0:05,16.427,WS13
9/25/17,9/25/17 0:20,16.427,WS13
9/25/17,9/25/17 0:35,16.427,WS13
9/25/17,9/25/17 0:50,16.427,WS13
9/25/17,9/25/17 1:05,16.332,WS13
9/25/17,9/25/17 1:20,16.332,WS13
9/25/17,9/25/17 1:35,16.332,WS13
9/25/17,9/25/17 1:50,16.332,WS13
9/25/17,9/25/17 2:05,16.332,WS13
9/25/17,9/25/17 2:20,16.332,WS13
9/25/17,9/25/17 2:35,16.332,WS13
9/25/17,9/25/17 2:50,16.237,WS13
9/25/17,9/25/17 3:05,16.237,WS13
9/25/17,9/25/17 3:20,16.237,WS13
9/25/17,9/25/17 3:35,16.237,WS13
9/25/17,9/25/17 3:50,16.237,WS13
9/25/17,9/25/17 4:05,16.237,WS13
9/25/17,9/25/17 4:20,16.237,WS13
9/25/17,9/25/17 4:35,16.141,WS13
9/25/17,9/25/17 4:50,16.141,WS13
9/25/17,9/25/17 5:05,16.141,WS13
9/25/17,9/25/17 5:20,16.141,WS13
9/25/17,9/25/17 5:35,16.141,WS13
9/25/17,9/25/17 5:50,16.141,WS13
9/25/17,9/25/17 6:05,16.046,WS13
9/25/17,9/25/17 6:20,16.046,WS13
9/25/17,9/25/17 6:35,16.046,WS13
9/25/17,9/25/17 6:50,16.046,WS13
9/25/17,9/25/17 7:05,16.046,WS13
9/25/17,9/25/17 7:20,15.951,WS13
9/25/17,9/25/17 7:35,15.951,WS13
9/25/17,9/25/17 7:50,15.951,WS13
9/25/17,9/25/17 8:05,15.951,WS13
9/25/17,9/25/17 8:20,15.951,WS13
9/25/17,9/25/17 8:35,15.951,WS13
9/25/17,9/25/17 8:50,15.951,WS13
9/25/17,9/25/17 9:05,15.951,WS13
9/25/17,9/25/17 9:20,15.951,WS13
9/25/17,9/25/17 9:35,15.951,WS13
9/25/17,9/25/17 9:50,15.951,WS13
9/25/17,9/25/17 10:05,15.951,WS13
9/25/17,9/25/17 10:20,15.951,WS13
9/25/17,9/25/17 10:35,16.046,WS13
9/25/17,9/25/17 10:50,16.046,WS13
9/25/17,9/25/17 11:05,16.046,WS13
9/25/17,9/25/17 11:20,16.046,WS13
9/25/17,9/25/17 11:35,16.046,WS13
9/25/17,9/25/17 11:50,16.141,WS13
9/25/17,9/25/17 12:05,16.141,WS13
9/25/17,9/25/17 12:20,16.237,WS13
9/25/17,9/25/17 12:35,16.237,WS13
9/25/17,9/25/17 12:50,16.332,WS13
9/25/17,9/25/17 13:05,16.332,WS13
9/25/17,9/25/17 13:20,16.427,WS13
9/25/17,9/25/17 13:35,16.523,WS13
9/25/17,9/25/17 13:50,16.523,WS13
9/25/17,9/25/17 14:05,16.523,WS13
9/25/17,9/25/17 14:20,16.523,WS13
9/25/17,9/25/17 14:35,16.523,WS13
9/25/17,9/25/17 14:50,16.523,WS13
9/25/17,9/25/17 15:05,16.523,WS13
9/25/17,9/25/17 15:20,16.618,WS13
9/25/17,9/25/17 15:35,16.618,WS13
9/25/17,9/25/17 15:50,16.618,WS13
9/25/17,9/25/17 16:05,16.618,WS13
9/25/17,9/25/17 16:20,16.523,WS13
9/25/17,9/25/17 16:35,16.618,WS13
9/25/17,9/25/17 16:50,16.618,WS13
9/25/17,9/25/17 17:05,16.523,WS13
9/25/17,9/25/17 17:20,16.523,WS13
9/25/17,9/25/17 17:35,16.618,WS13
9/25/17,9/25/17 17:50,16.618,WS13
9/25/17,9/25/17 18:05,16.523,WS13
9/25/17,9/25/17 18:20,16.523,WS13
9/25/17,9/25/17 18:35,16.523,WS13
9/25/17,9/25/17 18:50,16.523,WS13
9/25/17,9/25/17 19:05,16.523,WS13
9/25/17,9/25/17 19:20,16.523,WS13
9/25/17,9/25/17 19:35,16.523,WS13
9/25/17,9/25/17 19:50,16.523,WS13
9/25/17,9/25/17 20:05,16.427,WS13
9/25/17,9/25/17 20:20,16.427,WS13
9/25/17,9/25/17 20:35,16.427,WS13
9/25/17,9/25/17 20:50,16.427,WS13
9/25/17,9/25/17 21:05,16.427,WS13
9/25/17,9/25/17 21:20,16.427,WS13
9/25/17,9/25/17 21:35,16.427,WS13
9/25/17,9/25/17 21:50,16.427,WS13
9/25/17,9/25/17 22:05,16.332,WS13
9/25/17,9/25/17 22:20,16.332,WS13
9/25/17,9/25/17 22:35,16.332,WS13
9/25/17,9/25/17 22:50,16.332,WS13
9/25/17,9/25/17 23:05,16.332,WS13
9/25/17,9/25/17 23:20,16.332,WS13
9/25/17,9/25/17 23:35,16.332,WS13
9/25/17,9/25/17 23:50,16.332,WS13
9/26/17,9/26/17 0:05,16.332,WS13
9/26/17,9/26/17 0:20,16.237,WS13
9/26/17,9/26/17 0:35,16.237,WS13
9/26/17,9/26/17 0:50,16.237,WS13
9/26/17,9/26/17 1:05,16.237,WS13
9/26/17,9/26/17 1:20,16.237,WS13
9/26/17,9/26/17 1:35,16.237,WS13
9/26/17,9/26/17 1:50,16.237,WS13
9/26/17,9/26/17 2:05,16.237,WS13
9/26/17,9/26/17 2:20,16.141,WS13
9/26/17,9/26/17 2:35,16.141,WS13
9/26/17,9/26/17 2:50,16.141,WS13
9/26/17,9/26/17 3:05,16.141,WS13
9/26/17,9/26/17 3:20,16.141,WS13
9/26/17,9/26/17 3:35,16.046,WS13
9/26/17,9/26/17 3:50,16.046,WS13
9/26/17,9/26/17 4:05,16.046,WS13
9/26/17,9/26/17 4:20,16.046,WS13
9/26/17,9/26/17 4:35,16.046,WS13
9/26/17,9/26/17 4:50,16.046,WS13
9/26/17,9/26/17 5:05,16.046,WS13
9/26/17,9/26/17 5:20,15.951,WS13
9/26/17,9/26/17 5:35,15.951,WS13
9/26/17,9/26/17 5:50,15.951,WS13
9/26/17,9/26/17 6:05,15.951,WS13
9/26/17,9/26/17 6:20,15.951,WS13
9/26/17,9/26/17 6:35,15.951,WS13
9/26/17,9/26/17 6:50,15.951,WS13
9/26/17,9/26/17 7:05,15.951,WS13
9/26/17,9/26/17 7:20,15.855,WS13
9/26/17,9/26/17 7:35,15.855,WS13
9/26/17,9/26/17 7:50,15.855,WS13
9/26/17,9/26/17 8:05,15.855,WS13
9/26/17,9/26/17 8:20,15.855,WS13
9/26/17,9/26/17 8:35,15.855,WS13
9/26/17,9/26/17 8:50,15.855,WS13
9/26/17,9/26/17 9:05,15.76,WS13
9/26/17,9/26/17 9:20,15.855,WS13
9/26/17,9/26/17 9:35,15.855,WS13
9/26/17,9/26/17 9:50,15.855,WS13
9/26/17,9/26/17 10:05,15.855,WS13
9/26/17,9/26/17 10:20,15.855,WS13
9/26/17,9/26/17 10:35,15.855,WS13
9/26/17,9/26/17 10:50,15.951,WS13
9/26/17,9/26/17 11:05,15.951,WS13
9/26/17,9/26/17 11:20,15.951,WS13
9/26/17,9/26/17 11:35,16.046,WS13
9/26/17,9/26/17 11:50,16.046,WS13
9/26/17,9/26/17 12:05,16.046,WS13
9/26/17,9/26/17 12:20,16.141,WS13
9/26/17,9/26/17 12:35,16.237,WS13
9/26/17,9/26/17 12:50,16.332,WS13
9/26/17,9/26/17 13:05,16.427,WS13
9/26/17,9/26/17 13:20,16.523,WS13
9/26/17,9/26/17 13:35,16.523,WS13
9/26/17,9/26/17 13:50,16.523,WS13
9/26/17,9/26/17 14:05,16.618,WS13
9/26/17,9/26/17 14:20,16.618,WS13
9/26/17,9/26/17 14:35,16.618,WS13
9/26/17,9/26/17 14:50,16.618,WS13
9/26/17,9/26/17 15:05,16.523,WS13
9/26/17,9/26/17 15:20,16.618,WS13
9/26/17,9/26/17 15:35,16.618,WS13
9/26/17,9/26/17 15:50,16.618,WS13
9/26/17,9/26/17 16:05,16.618,WS13
9/26/17,9/26/17 16:20,16.618,WS13
9/26/17,9/26/17 16:35,16.618,WS13
9/26/17,9/26/17 16:50,16.618,WS13
9/26/17,9/26/17 17:05,16.618,WS13
9/26/17,9/26/17 17:20,16.618,WS13
9/26/17,9/26/17 17:35,16.618,WS13
9/26/17,9/26/17 17:50,16.618,WS13
9/26/17,9/26/17 18:05,16.618,WS13
9/26/17,9/26/17 18:20,16.618,WS13
9/26/17,9/26/17 18:35,16.618,WS13
9/26/17,9/26/17 18:50,16.618,WS13
9/26/17,9/26/17 19:05,16.618,WS13
9/26/17,9/26/17 19:20,16.618,WS13
9/26/17,9/26/17 19:35,16.523,WS13
9/26/17,9/26/17 19:50,16.523,WS13
9/26/17,9/26/17 20:05,16.523,WS13
9/26/17,9/26/17 20:20,16.523,WS13
9/26/17,9/26/17 20:35,16.523,WS13
9/26/17,9/26/17 20:50,16.523,WS13
9/26/17,9/26/17 21:05,16.427,WS13
9/26/17,9/26/17 21:20,16.427,WS13
9/26/17,9/26/17 21:35,16.427,WS13
9/26/17,9/26/17 21:50,16.427,WS13
9/26/17,9/26/17 22:05,16.427,WS13
9/26/17,9/26/17 22:20,16.427,WS13
9/26/17,9/26/17 22:35,16.427,WS13
9/26/17,9/26/17 22:50,16.427,WS13
9/26/17,9/26/17 23:05,16.427,WS13
9/26/17,9/26/17 23:20,16.332,WS13
9/26/17,9/26/17 23:35,16.332,WS13
9/26/17,9/26/17 23:50,16.332,WS13
9/27/17,9/27/17 0:05,16.332,WS13
9/27/17,9/27/17 0:20,16.332,WS13
9/27/17,9/27/17 0:35,16.332,WS13
9/27/17,9/27/17 0:50,16.332,WS13
9/27/17,9/27/17 1:05,16.332,WS13
9/27/17,9/27/17 1:20,16.237,WS13
9/27/17,9/27/17 1:35,16.237,WS13
9/27/17,9/27/17 1:50,16.237,WS13
9/27/17,9/27/17 2:05,16.237,WS13
9/27/17,9/27/17 2:20,16.237,WS13
9/27/17,9/27/17 2:35,16.237,WS13
9/27/17,9/27/17 2:50,16.237,WS13
9/27/17,9/27/17 3:05,16.237,WS13
9/27/17,9/27/17 3:20,16.141,WS13
9/27/17,9/27/17 3:35,16.141,WS13
9/27/17,9/27/17 3:50,16.141,WS13
9/27/17,9/27/17 4:05,16.141,WS13
9/27/17,9/27/17 4:20,16.141,WS13
9/27/17,9/27/17 4:35,16.141,WS13
9/27/17,9/27/17 4:50,16.141,WS13
9/27/17,9/27/17 5:05,16.141,WS13
9/27/17,9/27/17 5:20,16.046,WS13
9/27/17,9/27/17 5:35,16.046,WS13
9/27/17,9/27/17 5:50,16.046,WS13
9/27/17,9/27/17 6:05,16.046,WS13
9/27/17,9/27/17 6:20,16.046,WS13
9/27/17,9/27/17 6:35,15.951,WS13
9/27/17,9/27/17 6:50,15.951,WS13
9/27/17,9/27/17 7:05,15.951,WS13
9/27/17,9/27/17 7:20,15.951,WS13
9/27/17,9/27/17 7:35,15.951,WS13
9/27/17,9/27/17 7:50,15.855,WS13
9/27/17,9/27/17 8:05,15.855,WS13
9/27/17,9/27/17 8:20,15.855,WS13
9/27/17,9/27/17 8:35,15.855,WS13
9/27/17,9/27/17 8:50,15.855,WS13
9/27/17,9/27/17 9:05,15.855,WS13
9/27/17,9/27/17 9:20,15.855,WS13
