#,date.time,temp.celsius
376,9/25/17 5:42,15.282
377,9/25/17 5:57,15.282
378,9/25/17 6:12,15.282
379,9/25/17 6:27,15.282
380,9/25/17 6:42,15.187
381,9/25/17 6:57,15.187
382,9/25/17 7:12,15.187
383,9/25/17 7:27,15.187
384,9/25/17 7:42,15.187
385,9/25/17 7:57,15.187
386,9/25/17 8:12,15.187
387,9/25/17 8:27,15.187
388,9/25/17 8:42,15.187
389,9/25/17 8:57,15.187
390,9/25/17 9:12,15.187
391,9/25/17 9:27,15.187
392,9/25/17 9:42,15.187
393,9/25/17 9:57,15.187
394,9/25/17 10:12,15.282
395,9/25/17 10:27,15.282
396,9/25/17 10:42,15.282
397,9/25/17 10:57,15.282
398,9/25/17 11:12,15.282
399,9/25/17 11:27,15.378
400,9/25/17 11:42,15.378
401,9/25/17 11:57,15.378
402,9/25/17 12:12,15.473
403,9/25/17 12:27,15.473
404,9/25/17 12:42,15.473
405,9/25/17 12:57,15.569
406,9/25/17 13:12,15.569
407,9/25/17 13:27,15.569
408,9/25/17 13:42,15.664
409,9/25/17 13:57,15.664
410,9/25/17 14:12,15.664
411,9/25/17 14:27,15.664
412,9/25/17 14:42,15.664
413,9/25/17 14:57,15.76
414,9/25/17 15:12,15.76
415,9/25/17 15:27,15.76
416,9/25/17 15:42,15.76
417,9/25/17 15:57,15.76
418,9/25/17 16:12,15.76
419,9/25/17 16:27,15.76
420,9/25/17 16:42,15.855
421,9/25/17 16:57,15.855
422,9/25/17 17:12,15.855
423,9/25/17 17:27,15.855
424,9/25/17 17:42,15.855
425,9/25/17 17:57,15.855
426,9/25/17 18:12,15.855
427,9/25/17 18:27,15.855
428,9/25/17 18:42,15.855
429,9/25/17 18:57,15.855
430,9/25/17 19:12,15.855
431,9/25/17 19:27,15.76
432,9/25/17 19:42,15.76
433,9/25/17 19:57,15.76
434,9/25/17 20:12,15.76
435,9/25/17 20:27,15.76
436,9/25/17 20:42,15.76
437,9/25/17 20:57,15.76
438,9/25/17 21:12,15.664
439,9/25/17 21:27,15.664
440,9/25/17 21:42,15.664
441,9/25/17 21:57,15.664
442,9/25/17 22:12,15.664
443,9/25/17 22:27,15.664
444,9/25/17 22:42,15.664
445,9/25/17 22:57,15.569
446,9/25/17 23:12,15.569
447,9/25/17 23:27,15.569
448,9/25/17 23:42,15.569
449,9/25/17 23:57,15.569
450,9/26/17 0:12,15.569
451,9/26/17 0:27,15.569
452,9/26/17 0:42,15.569
453,9/26/17 0:57,15.473
454,9/26/17 1:12,15.473
455,9/26/17 1:27,15.473
456,9/26/17 1:42,15.473
457,9/26/17 1:57,15.473
458,9/26/17 2:12,15.473
459,9/26/17 2:27,15.378
460,9/26/17 2:42,15.378
461,9/26/17 2:57,15.378
462,9/26/17 3:12,15.378
463,9/26/17 3:27,15.378
464,9/26/17 3:42,15.378
465,9/26/17 3:57,15.378
466,9/26/17 4:12,15.378
467,9/26/17 4:27,15.378
468,9/26/17 4:42,15.378
469,9/26/17 4:57,15.282
470,9/26/17 5:12,15.282
471,9/26/17 5:27,15.282
472,9/26/17 5:42,15.282
473,9/26/17 5:57,15.282
474,9/26/17 6:12,15.282
475,9/26/17 6:27,15.282
476,9/26/17 6:42,15.282
477,9/26/17 6:57,15.282
478,9/26/17 7:12,15.282
479,9/26/17 7:27,15.187
480,9/26/17 7:42,15.187
481,9/26/17 7:57,15.187
482,9/26/17 8:12,15.187
483,9/26/17 8:27,15.187
484,9/26/17 8:42,15.187
485,9/26/17 8:57,15.187
486,9/26/17 9:12,15.187
487,9/26/17 9:27,15.187
488,9/26/17 9:42,15.187
489,9/26/17 9:57,15.282
490,9/26/17 10:12,15.282
491,9/26/17 10:27,15.282
492,9/26/17 10:42,15.282
493,9/26/17 10:57,15.282
494,9/26/17 11:12,15.282
495,9/26/17 11:27,15.378
496,9/26/17 11:42,15.378
497,9/26/17 11:57,15.378
498,9/26/17 12:12,15.473
499,9/26/17 12:27,15.473
500,9/26/17 12:42,15.473
501,9/26/17 12:57,15.569
502,9/26/17 13:12,15.569
503,9/26/17 13:27,15.569
504,9/26/17 13:42,15.664
505,9/26/17 13:57,15.664
506,9/26/17 14:12,15.664
507,9/26/17 14:27,15.76
508,9/26/17 14:42,15.76
509,9/26/17 14:57,15.76
510,9/26/17 15:12,15.76
511,9/26/17 15:27,15.855
512,9/26/17 15:42,15.855
513,9/26/17 15:57,15.855
514,9/26/17 16:12,15.855
515,9/26/17 16:27,15.855
516,9/26/17 16:42,15.951
517,9/26/17 16:57,15.951
518,9/26/17 17:12,15.951
519,9/26/17 17:27,15.951
520,9/26/17 17:42,15.951
521,9/26/17 17:57,15.951
522,9/26/17 18:12,15.951
523,9/26/17 18:27,15.951
524,9/26/17 18:42,15.951
525,9/26/17 18:57,15.951
526,9/26/17 19:12,15.951
527,9/26/17 19:27,15.951
528,9/26/17 19:42,15.951
529,9/26/17 19:57,15.855
530,9/26/17 20:12,15.855
531,9/26/17 20:27,15.855
532,9/26/17 20:42,15.855
533,9/26/17 20:57,15.855
534,9/26/17 21:12,15.855
535,9/26/17 21:27,15.76
536,9/26/17 21:42,15.76
537,9/26/17 21:57,15.76
538,9/26/17 22:12,15.76
539,9/26/17 22:27,15.76
540,9/26/17 22:42,15.76
541,9/26/17 22:57,15.76
542,9/26/17 23:12,15.76
543,9/26/17 23:27,15.664
544,9/26/17 23:42,15.664
545,9/26/17 23:57,15.664
546,9/27/17 0:12,15.664
547,9/27/17 0:27,15.664
548,9/27/17 0:42,15.664
549,9/27/17 0:57,15.664
550,9/27/17 1:12,15.569
551,9/27/17 1:27,15.569
552,9/27/17 1:42,15.569
553,9/27/17 1:57,15.569
554,9/27/17 2:12,15.569
555,9/27/17 2:27,15.569
556,9/27/17 2:42,15.473
557,9/27/17 2:57,15.473
558,9/27/17 3:12,15.473
559,9/27/17 3:27,15.473
560,9/27/17 3:42,15.473
561,9/27/17 3:57,15.473
562,9/27/17 4:12,15.473
563,9/27/17 4:27,15.378
564,9/27/17 4:42,15.378
565,9/27/17 4:57,15.378
566,9/27/17 5:12,15.378
567,9/27/17 5:27,15.378
568,9/27/17 5:42,15.378
569,9/27/17 5:57,15.282
570,9/27/17 6:12,15.282
571,9/27/17 6:27,15.282
572,9/27/17 6:42,15.282
573,9/27/17 6:57,15.282
574,9/27/17 7:12,15.282
575,9/27/17 7:27,15.187
576,9/27/17 7:42,15.187
577,9/27/17 7:57,15.187
578,9/27/17 8:12,15.187
579,9/27/17 8:27,15.187
580,9/27/17 8:42,15.187
581,9/27/17 8:57,15.187
582,9/27/17 9:12,15.187
583,9/27/17 9:27,15.187
584,9/27/17 9:42,15.282
585,9/27/17 9:57,15.282
586,9/27/17 10:12,15.282
587,9/27/17 10:27,15.282
588,9/27/17 10:42,15.282
589,9/27/17 10:57,15.378
590,9/27/17 11:12,15.378
591,9/27/17 11:27,15.473
592,9/27/17 11:42,15.378
593,9/27/17 11:57,15.473
594,9/27/17 12:12,15.473
595,9/27/17 12:27,15.569
596,9/27/17 12:42,15.569
597,9/27/17 12:57,15.569
598,9/27/17 13:12,15.569
599,9/27/17 13:27,15.664
600,9/27/17 13:42,15.664
601,9/27/17 13:57,15.76
602,9/27/17 14:12,15.76
603,9/27/17 14:27,15.76
604,9/27/17 14:42,15.76
605,9/27/17 14:57,15.855
606,9/27/17 15:12,15.855
607,9/27/17 15:27,15.855
608,9/27/17 15:42,15.855
609,9/27/17 15:57,15.951
610,9/27/17 16:12,15.951
611,9/27/17 16:27,15.951
612,9/27/17 16:42,15.951
613,9/27/17 16:57,15.951
614,9/27/17 17:12,15.951
615,9/27/17 17:27,16.046
616,9/27/17 17:42,16.046
617,9/27/17 17:57,16.046
618,9/27/17 18:12,15.951
619,9/27/17 18:27,15.951
620,9/27/17 18:42,15.951
621,9/27/17 18:57,15.951
622,9/27/17 19:12,15.951
623,9/27/17 19:27,15.951
624,9/27/17 19:42,15.951
625,9/27/17 19:57,15.951
626,9/27/17 20:12,15.951
627,9/27/17 20:27,15.951
628,9/27/17 20:42,15.951
629,9/27/17 20:57,15.951
630,9/27/17 21:12,15.951
631,9/27/17 21:27,15.951
632,9/27/17 21:42,15.951
633,9/27/17 21:57,15.951
634,9/27/17 22:12,15.855
635,9/27/17 22:27,15.855
636,9/27/17 22:42,15.855
637,9/27/17 22:57,15.855
638,9/27/17 23:12,15.855
639,9/27/17 23:27,15.855
640,9/27/17 23:42,15.855
641,9/27/17 23:57,15.855
642,9/28/17 0:12,15.855
643,9/28/17 0:27,15.855
644,9/28/17 0:42,15.855
645,9/28/17 0:57,15.76
646,9/28/17 1:12,15.76
647,9/28/17 1:27,15.76
648,9/28/17 1:42,15.76
649,9/28/17 1:57,15.76
650,9/28/17 2:12,15.76
651,9/28/17 2:27,15.76
652,9/28/17 2:42,15.76
653,9/28/17 2:57,15.76
654,9/28/17 3:12,15.76
655,9/28/17 3:27,15.664
656,9/28/17 3:42,15.664
657,9/28/17 3:57,15.664
658,9/28/17 4:12,15.664
659,9/28/17 4:27,15.664
660,9/28/17 4:42,15.664
661,9/28/17 4:57,15.664
662,9/28/17 5:12,15.569
663,9/28/17 5:27,15.569
664,9/28/17 5:42,15.569
665,9/28/17 5:57,15.569
666,9/28/17 6:12,15.569
667,9/28/17 6:27,15.473
668,9/28/17 6:42,15.473
669,9/28/17 6:57,15.473
670,9/28/17 7:12,15.473
671,9/28/17 7:27,15.473
672,9/28/17 7:42,15.473
673,9/28/17 7:57,15.473
674,9/28/17 8:12,15.473
675,9/28/17 8:27,15.473
676,9/28/17 8:42,15.473
677,9/28/17 8:57,15.473
678,9/28/17 9:12,15.473
679,9/28/17 9:27,15.473
680,9/28/17 9:42,15.473
681,9/28/17 9:57,15.473
682,9/28/17 10:12,15.473
683,9/28/17 10:27,15.569
684,9/28/17 10:42,15.569
685,9/28/17 10:57,15.569
686,9/28/17 11:12,15.569
687,9/28/17 11:27,15.664
688,9/28/17 11:42,15.664
689,9/28/17 11:57,15.664
690,9/28/17 12:12,15.664
691,9/28/17 12:27,15.76
692,9/28/17 12:42,15.76
693,9/28/17 12:57,15.76
694,9/28/17 13:12,15.76
695,9/28/17 13:27,15.855
696,9/28/17 13:42,15.855
697,9/28/17 13:57,15.951
698,9/28/17 14:12,15.951
699,9/28/17 14:27,15.951
700,9/28/17 14:42,16.046
701,9/28/17 14:57,16.046
702,9/28/17 15:12,16.046
703,9/28/17 15:27,16.046
704,9/28/17 15:42,16.046
705,9/28/17 15:57,16.141
706,9/28/17 16:12,16.141
707,9/28/17 16:27,16.141
708,9/28/17 16:42,16.141
709,9/28/17 16:57,16.141
710,9/28/17 17:12,16.141
711,9/28/17 17:27,16.141
712,9/28/17 17:42,16.141
713,9/28/17 17:57,16.141
714,9/28/17 18:12,16.141
715,9/28/17 18:27,16.141
716,9/28/17 18:42,16.141
717,9/28/17 18:57,16.141
718,9/28/17 19:12,16.141
719,9/28/17 19:27,16.141
720,9/28/17 19:42,16.141
721,9/28/17 19:57,16.046
722,9/28/17 20:12,16.046
723,9/28/17 20:27,16.046
724,9/28/17 20:42,16.046
725,9/28/17 20:57,16.046
726,9/28/17 21:12,16.046
727,9/28/17 21:27,16.046
728,9/28/17 21:42,16.046
729,9/28/17 21:57,16.046
730,9/28/17 22:12,15.951
731,9/28/17 22:27,15.951
732,9/28/17 22:42,15.951
733,9/28/17 22:57,15.951
734,9/28/17 23:12,15.951
735,9/28/17 23:27,15.951
736,9/28/17 23:42,15.951
737,9/28/17 23:57,15.951
738,9/29/17 0:12,15.951
739,9/29/17 0:27,15.855
740,9/29/17 0:42,15.855
741,9/29/17 0:57,15.855
742,9/29/17 1:12,15.855
743,9/29/17 1:27,15.855
744,9/29/17 1:42,15.855
745,9/29/17 1:57,15.855
746,9/29/17 2:12,15.76
747,9/29/17 2:27,15.76
748,9/29/17 2:42,15.76
749,9/29/17 2:57,15.76
750,9/29/17 3:12,15.76
751,9/29/17 3:27,15.76
752,9/29/17 3:42,15.76
753,9/29/17 3:57,15.76
754,9/29/17 4:12,15.664
755,9/29/17 4:27,15.664
756,9/29/17 4:42,15.664
757,9/29/17 4:57,15.664
758,9/29/17 5:12,15.664
759,9/29/17 5:27,15.664
760,9/29/17 5:42,15.664
761,9/29/17 5:57,15.664
762,9/29/17 6:12,15.569
763,9/29/17 6:27,15.569
764,9/29/17 6:42,15.569
765,9/29/17 6:57,15.569
766,9/29/17 7:12,15.569
767,9/29/17 7:27,15.569
768,9/29/17 7:42,15.569
769,9/29/17 7:57,15.569
770,9/29/17 8:12,15.569
771,9/29/17 8:27,15.473
772,9/29/17 8:42,15.569
773,9/29/17 8:57,15.569
774,9/29/17 9:12,15.569
775,9/29/17 9:27,15.569
776,9/29/17 9:42,15.569
777,9/29/17 9:57,15.569
778,9/29/17 10:12,15.569
779,9/29/17 10:27,15.569
780,9/29/17 10:42,15.569
781,9/29/17 10:57,15.664
782,9/29/17 11:12,15.664
783,9/29/17 11:27,15.76
784,9/29/17 11:42,15.664
785,9/29/17 11:57,15.76
786,9/29/17 12:12,15.76
787,9/29/17 12:27,15.76
788,9/29/17 12:42,15.855
789,9/29/17 12:57,15.855
790,9/29/17 13:12,15.855
791,9/29/17 13:27,15.951
792,9/29/17 13:42,15.951
793,9/29/17 13:57,15.951
794,9/29/17 14:12,15.951
795,9/29/17 14:27,15.951
796,9/29/17 14:42,15.951
797,9/29/17 14:57,15.951
798,9/29/17 15:12,16.046
799,9/29/17 15:27,16.046
800,9/29/17 15:42,16.046
801,9/29/17 15:57,16.046
802,9/29/17 16:12,16.046
803,9/29/17 16:27,16.046
804,9/29/17 16:42,16.046
805,9/29/17 16:57,16.046
806,9/29/17 17:12,16.046
807,9/29/17 17:27,16.046
808,9/29/17 17:42,16.141
809,9/29/17 17:57,16.141
810,9/29/17 18:12,16.046
811,9/29/17 18:27,16.046
812,9/29/17 18:42,16.046
813,9/29/17 18:57,16.046
814,9/29/17 19:12,16.046
815,9/29/17 19:27,16.046
816,9/29/17 19:42,16.046
817,9/29/17 19:57,16.046
818,9/29/17 20:12,16.046
819,9/29/17 20:27,16.046
820,9/29/17 20:42,16.046
821,9/29/17 20:57,16.046
822,9/29/17 21:12,15.951
823,9/29/17 21:27,15.951
824,9/29/17 21:42,15.951
825,9/29/17 21:57,15.951
826,9/29/17 22:12,15.951
827,9/29/17 22:27,15.951
828,9/29/17 22:42,15.855
829,9/29/17 22:57,15.855
830,9/29/17 23:12,15.855
831,9/29/17 23:27,15.855
832,9/29/17 23:42,15.855
833,9/29/17 23:57,15.855
834,9/30/17 0:12,15.76
835,9/30/17 0:27,15.76
836,9/30/17 0:42,15.76
837,9/30/17 0:57,15.76
838,9/30/17 1:12,15.76
839,9/30/17 1:27,15.76
840,9/30/17 1:42,15.664
841,9/30/17 1:57,15.664
842,9/30/17 2:12,15.664
843,9/30/17 2:27,15.664
844,9/30/17 2:42,15.569
845,9/30/17 2:57,15.569
846,9/30/17 3:12,15.569
847,9/30/17 3:27,15.569
848,9/30/17 3:42,15.569
849,9/30/17 3:57,15.473
850,9/30/17 4:12,15.473
851,9/30/17 4:27,15.473
852,9/30/17 4:42,15.378
853,9/30/17 4:57,15.378
854,9/30/17 5:12,15.378
855,9/30/17 5:27,15.378
856,9/30/17 5:42,15.282
857,9/30/17 5:57,15.282
858,9/30/17 6:12,15.282
859,9/30/17 6:27,15.187
860,9/30/17 6:42,15.187
861,9/30/17 6:57,15.187
862,9/30/17 7:12,15.091
863,9/30/17 7:27,15.091
864,9/30/17 7:42,15.091
865,9/30/17 7:57,15.091
866,9/30/17 8:12,14.996
867,9/30/17 8:27,14.996
868,9/30/17 8:42,14.996
869,9/30/17 8:57,14.996
870,9/30/17 9:12,14.996
871,9/30/17 9:27,14.996
872,9/30/17 9:42,14.996
873,9/30/17 9:57,14.996
